Log file open, 03/27/23 20:39:03
[2023.03.27-15.17.18:890][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_616 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:891][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_617 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:895][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_618 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:901][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_619 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:905][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_620 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:909][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_622 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:910][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_621 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:913][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_623 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:921][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_624 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:924][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_625 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:933][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_626 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:941][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_627 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:943][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_628 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:944][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_629 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.18:960][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_595 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:147][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_611 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:147][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_634 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:149][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_630 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:157][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_631 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:168][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_597 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:169][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_633 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:173][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_632 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:182][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_635 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:182][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_636 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:183][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_637 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:183][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_638 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:187][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_639 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:193][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_641 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:197][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_640 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:203][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_642 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:208][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_643 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:211][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_644 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:219][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_645 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:223][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_646 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:225][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_647 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:229][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_648 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:230][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_649 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:241][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_650 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:241][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_651 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:248][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_653 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:249][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_652 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:253][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_654 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:255][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_655 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:264][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_656 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:268][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_657 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:269][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_658 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:272][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_659 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:280][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_660 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:351][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_661 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:352][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_662 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:356][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_664 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:357][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_663 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:359][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_665 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:359][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_666 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:359][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_667 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:360][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_668 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:381][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_669 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:382][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_670 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:384][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_671 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:390][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_672 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:390][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_673 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:394][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_675 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:395][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_674 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:404][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_676 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:412][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_677 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:412][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_678 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:417][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_679 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:420][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_681 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:420][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_680 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:425][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_682 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:429][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_683 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:443][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_685 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:443][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_684 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:450][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_686 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:451][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_687 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:454][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_688 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:460][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_690 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:461][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_689 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:470][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_692 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:471][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_691 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:473][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_693 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:484][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_694 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:488][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_695 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:489][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_696 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:494][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_697 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:494][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_698 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:500][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_699 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:504][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_701 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:505][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_700 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:514][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_702 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:525][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_703 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:526][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_705 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:526][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_706 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:530][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_707 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:531][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_708 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:603][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_715 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:603][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_714 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:603][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_710 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:604][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_709 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:604][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_712 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:604][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_711 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:604][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_713 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:633][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_716 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:635][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_718 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:636][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_720 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:636][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_719 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:642][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_722 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:642][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_723 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:644][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_721 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:645][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_717 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:666][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_724 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:668][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_725 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:673][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_728 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:678][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_729 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.17.19:678][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_730 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
